timestamp,open,high,low,close,volume
2023-01-28 04:30:00+00:00,23107.96,23111.6,23095.57,23099.47,1074.60356
2023-01-28 04:45:00+00:00,23099.99,23102.94,23079.09,23092.24,1466.42151
2023-01-28 05:00:00+00:00,23092.24,23110.0,23057.16,23095.08,1945.09937
2023-01-28 05:15:00+00:00,23095.08,23096.35,23021.74,23063.02,2577.31002
2023-01-28 05:30:00+00:00,23063.02,23066.0,23037.45,23052.11,1127.14688
2023-01-28 05:45:00+00:00,23052.84,23073.38,23045.43,23066.38,1392.07636
2023-01-28 06:00:00+00:00,23066.94,23081.0,23058.0,23059.02,1269.55886
2023-01-28 06:15:00+00:00,23059.59,23064.9,23010.0,23020.22,1849.48525
2023-01-28 06:30:00+00:00,23020.22,23047.84,23015.34,23027.31,1396.15764
2023-01-28 06:45:00+00:00,23026.97,23052.52,23014.04,23038.21,1342.33151
2023-01-28 07:00:00+00:00,23038.68,23043.49,22988.15,23008.74,1416.86541
2023-01-28 07:15:00+00:00,23008.27,23010.73,22956.0,22962.7,2467.51784
2023-01-28 07:30:00+00:00,22962.87,23000.71,22951.01,22995.63,1661.29262
2023-01-28 07:45:00+00:00,22995.63,23000.0,22979.32,22991.51,1095.11043
2023-01-28 08:00:00+00:00,22991.86,23005.82,22968.53,22980.75,1572.51165
2023-01-28 08:15:00+00:00,22980.73,22981.33,22953.04,22969.48,1501.45243
2023-01-28 08:30:00+00:00,22970.41,23004.25,22963.92,22989.26,1467.90073
2023-01-28 08:45:00+00:00,22988.66,23016.79,22973.32,22978.64,1777.9289
2023-01-28 09:00:00+00:00,22978.87,23004.27,22961.92,22966.24,1742.05926
2023-01-28 09:15:00+00:00,22963.97,22999.82,22905.0,22983.33,2574.20797
2023-01-28 09:30:00+00:00,22982.56,23012.5,22975.74,23004.55,1529.291
2023-01-28 09:45:00+00:00,23005.42,23017.27,22986.07,22998.6,1338.98031
2023-01-28 10:00:00+00:00,22998.24,23008.46,22980.65,23001.18,1329.59611
2023-01-28 10:15:00+00:00,23001.18,23006.03,22947.0,23000.37,2292.05392
2023-01-28 10:30:00+00:00,23000.37,23012.57,22986.12,23000.19,1547.0187
2023-01-28 10:45:00+00:00,23000.19,23001.67,22969.71,22974.47,1232.7787
2023-01-28 11:00:00+00:00,22974.03,22993.04,22940.0,22946.09,2152.97585
2023-01-28 11:15:00+00:00,22945.97,22985.98,22937.01,22972.82,1407.60393
2023-01-28 11:30:00+00:00,22973.28,22999.57,22960.48,22998.58,1232.10531
2023-01-28 11:45:00+00:00,22998.96,22999.99,22977.45,22981.51,976.9168
2023-01-28 12:00:00+00:00,22981.51,22983.12,22955.0,22973.52,1539.14277
2023-01-28 12:15:00+00:00,22973.52,22974.77,22920.0,22949.12,2399.86237
2023-01-28 12:30:00+00:00,22949.12,22973.83,22917.39,22950.61,2061.45005
2023-01-28 12:45:00+00:00,22949.92,22969.6,22942.24,22955.25,1473.67204
2023-01-28 13:00:00+00:00,22954.76,22960.44,22890.0,22935.27,4023.86935
2023-01-28 13:15:00+00:00,22936.38,22937.0,22878.46,22925.22,3112.9528
2023-01-28 13:30:00+00:00,22925.22,22964.87,22920.02,22951.05,2136.64152
2023-01-28 13:45:00+00:00,22951.05,22974.83,22940.01,22970.1,1632.26352
2023-01-28 14:00:00+00:00,22970.8,22978.52,22950.0,22959.57,1608.63218
2023-01-28 14:15:00+00:00,22959.57,22980.92,22951.08,22976.21,1476.43757
2023-01-28 14:30:00+00:00,22975.72,22982.95,22962.87,22970.28,1081.53929
2023-01-28 14:45:00+00:00,22970.27,22973.06,22947.0,22949.43,1446.28179
2023-01-28 15:00:00+00:00,22949.44,23044.12,22933.58,23034.25,3621.15534
2023-01-28 15:15:00+00:00,23034.25,23041.55,22991.0,22997.28,2440.72191
2023-01-28 15:30:00+00:00,22996.59,23039.95,22991.01,23036.71,1870.26537
2023-01-28 15:45:00+00:00,23036.71,23041.57,23008.28,23012.54,1526.43238
2023-01-28 16:00:00+00:00,23012.02,23036.47,23005.85,23027.26,1690.29936
2023-01-28 16:15:00+00:00,23028.04,23052.82,23022.18,23032.56,1788.93823
2023-01-28 16:30:00+00:00,23032.18,23041.7,23012.41,23029.07,1420.02078
2023-01-28 16:45:00+00:00,23029.29,23031.16,23005.79,23018.14,1313.25045
2023-01-28 17:00:00+00:00,23018.14,23029.93,23000.15,23015.02,1350.81514
2023-01-28 17:15:00+00:00,23015.01,23017.86,22978.0,23003.27,1852.98591
2023-01-28 17:30:00+00:00,23003.27,23009.48,22975.0,23003.28,1199.13887
2023-01-28 17:45:00+00:00,23002.74,23027.83,22992.64,23018.96,1196.24944
2023-01-28 18:00:00+00:00,23018.96,23029.92,22999.79,23006.7,1135.33792
2023-01-28 18:15:00+00:00,23006.13,23017.1,22994.55,23006.84,941.53759
2023-01-28 18:30:00+00:00,23006.36,23007.75,22977.1,22986.0,1324.55866
2023-01-28 18:45:00+00:00,22986.97,23003.14,22985.46,22998.31,916.12343
2023-01-28 19:00:00+00:00,22998.31,23035.49,22990.0,23031.26,1495.72181
2023-01-28 19:15:00+00:00,23030.64,23043.0,23020.0,23039.44,1172.73217
2023-01-28 19:30:00+00:00,23039.44,23041.94,23028.23,23034.01,893.0311
2023-01-28 19:45:00+00:00,23034.01,23043.12,23030.94,23039.35,740.35956
2023-01-28 20:00:00+00:00,23039.35,23042.91,23025.23,23036.52,1059.54297
2023-01-28 20:15:00+00:00,23036.02,23036.82,22997.99,23004.3,1003.61384
2023-01-28 20:30:00+00:00,23005.0,23006.35,22964.74,22996.32,1806.03349
2023-01-28 20:45:00+00:00,22996.83,23002.92,22953.07,22966.91,1784.7399
2023-01-28 21:00:00+00:00,22966.89,23007.0,22942.0,23003.11,2269.92546
2023-01-28 21:15:00+00:00,23003.11,23009.55,22984.04,22990.6,1114.36138
2023-01-28 21:30:00+00:00,22990.6,23010.0,22985.5,22998.8,1087.00908
2023-01-28 21:45:00+00:00,22998.8,23009.47,22988.47,23001.41,1045.96168
2023-01-28 22:00:00+00:00,23001.41,23016.5,22981.91,23007.88,1107.03495
2023-01-28 22:15:00+00:00,23008.25,23015.76,22977.51,22993.37,938.87666
2023-01-28 22:30:00+00:00,22993.03,23008.4,22973.35,22999.03,1036.33185
2023-01-28 22:45:00+00:00,23000.12,23011.0,22976.64,22977.63,851.77096
2023-01-28 23:00:00+00:00,22978.2,22995.04,22961.34,22985.45,1425.50867
2023-01-28 23:15:00+00:00,22984.26,23003.05,22979.21,22999.92,922.73659
2023-01-28 23:30:00+00:00,22999.92,23005.0,22985.39,22993.1,931.06448
2023-01-28 23:45:00+00:00,22993.1,23031.9,22984.41,23022.6,1129.95795
2023-01-29 00:00:00+00:00,23021.4,23031.84,22990.79,22991.46,1097.57146
2023-01-29 00:15:00+00:00,22992.07,23000.07,22967.76,22994.0,1705.39109
2023-01-29 00:30:00+00:00,22994.54,23133.0,22993.47,23111.47,4047.0637
2023-01-29 00:45:00+00:00,23112.3,23145.38,23091.71,23112.95,2199.09427
2023-01-29 01:00:00+00:00,23112.95,23233.62,23112.14,23201.8,5452.98363
2023-01-29 01:15:00+00:00,23200.16,23492.0,23179.74,23387.82,10198.69081
2023-01-29 01:30:00+00:00,23386.46,23451.38,23315.41,23334.94,4384.64484
2023-01-29 01:45:00+00:00,23334.94,23379.48,23209.23,23232.32,4435.71325
2023-01-29 02:00:00+00:00,23231.22,23279.41,23051.43,23114.07,5780.80052
2023-01-29 02:15:00+00:00,23113.62,23180.14,23107.87,23144.36,2860.59821
2023-01-29 02:30:00+00:00,23144.36,23171.22,23119.2,23156.93,1625.82308
2023-01-29 02:45:00+00:00,23155.88,23178.16,23060.0,23143.08,2423.75761
2023-01-29 03:00:00+00:00,23143.64,23157.69,23109.31,23115.4,1576.86943
2023-01-29 03:15:00+00:00,23115.4,23153.55,23104.35,23141.08,1526.01675
2023-01-29 03:30:00+00:00,23141.08,23168.99,23134.32,23156.53,1381.53533
2023-01-29 03:45:00+00:00,23155.92,23198.63,23153.66,23193.43,1884.24145
2023-01-29 04:00:00+00:00,23194.27,23212.24,23176.67,23181.87,2005.32714
2023-01-29 04:15:00+00:00,23180.78,23198.0,23144.99,23159.35,1645.31598
2023-01-29 04:30:00+00:00,23158.64,23214.11,23154.57,23212.14,1630.97359
2023-01-29 04:45:00+00:00,23212.14,23241.28,23202.58,23228.89,1967.84676
2023-01-29 05:00:00+00:00,23228.89,23240.33,23190.8,23197.13,1565.90028
2023-01-29 05:15:00+00:00,23198.05,23215.15,23190.08,23203.78,1238.87816
2023-01-29 05:30:00+00:00,23203.77,23237.0,23192.15,23232.62,1938.49178
2023-01-29 05:45:00+00:00,23233.5,23255.0,23213.13,23249.5,1562.93745
2023-01-29 06:00:00+00:00,23249.5,23268.51,23222.27,23224.49,1796.65348
2023-01-29 06:15:00+00:00,23224.04,23234.84,23209.5,23216.0,1303.50249
2023-01-29 06:30:00+00:00,23216.0,23235.03,23205.83,23212.56,1373.39265
2023-01-29 06:45:00+00:00,23213.31,23220.71,23183.17,23198.58,1565.3593
2023-01-29 07:00:00+00:00,23199.3,23220.76,23188.8,23201.31,1357.31845
2023-01-29 07:15:00+00:00,23200.62,23208.83,23177.4,23184.69,1617.40363
2023-01-29 07:30:00+00:00,23184.69,23199.36,23174.47,23195.3,1320.12845
2023-01-29 07:45:00+00:00,23194.69,23209.77,23194.69,23203.86,1098.69921
2023-01-29 08:00:00+00:00,23203.39,23224.55,23192.17,23208.29,1483.53651
2023-01-29 08:15:00+00:00,23208.62,23213.29,23162.64,23163.15,1328.09559
2023-01-29 08:30:00+00:00,23165.51,23188.36,23161.36,23182.92,1400.14745
2023-01-29 08:45:00+00:00,23183.75,23189.25,23153.64,23172.28,1682.80753
2023-01-29 09:00:00+00:00,23172.28,23198.41,23156.89,23191.59,1289.21478
2023-01-29 09:15:00+00:00,23191.6,23265.95,23190.35,23252.48,3083.07666
2023-01-29 09:30:00+00:00,23252.48,23373.89,23230.0,23341.35,5575.18269
2023-01-29 09:45:00+00:00,23341.35,23358.83,23254.69,23296.8,3674.2027
2023-01-29 10:00:00+00:00,23296.8,23462.5,23295.06,23400.51,5912.67854
2023-01-29 10:15:00+00:00,23400.21,23500.0,23383.06,23409.54,5107.24723
2023-01-29 10:30:00+00:00,23408.43,23454.87,23349.21,23417.56,3671.87223
2023-01-29 10:45:00+00:00,23416.35,23450.43,23388.21,23448.03,2825.23078
2023-01-29 11:00:00+00:00,23447.1,23605.74,23270.03,23431.14,9553.43343
2023-01-29 11:15:00+00:00,23429.81,23442.17,23377.9,23403.25,3472.3227
2023-01-29 11:30:00+00:00,23403.25,23421.31,23367.53,23382.35,2514.96821
2023-01-29 11:45:00+00:00,23381.57,23438.49,23375.34,23432.17,3165.67374
2023-01-29 12:00:00+00:00,23431.39,23449.87,23390.29,23391.15,2543.81801
2023-01-29 12:15:00+00:00,23391.15,23410.88,23350.47,23400.31,2753.42896
2023-01-29 12:30:00+00:00,23400.31,23433.44,23368.76,23427.51,2203.98041
2023-01-29 12:45:00+00:00,23427.51,23543.56,23425.69,23478.21,6111.35069
2023-01-29 13:00:00+00:00,23478.21,23666.0,23457.93,23558.52,6529.67355
2023-01-29 13:15:00+00:00,23558.4,23623.49,23552.22,23593.14,5084.92035
2023-01-29 13:30:00+00:00,23594.51,23603.01,23530.31,23565.43,4018.08559
2023-01-29 13:45:00+00:00,23565.43,23597.08,23518.76,23538.94,3276.90058
2023-01-29 14:00:00+00:00,23538.04,23596.88,23512.09,23544.47,3288.54695
2023-01-29 14:15:00+00:00,23544.48,23554.92,23412.1,23483.02,4612.20095
2023-01-29 14:30:00+00:00,23484.36,23519.7,23455.56,23513.11,2980.87807
2023-01-29 14:45:00+00:00,23513.82,23547.25,23496.46,23538.58,2849.38454
2023-01-29 15:00:00+00:00,23538.04,23543.18,23492.49,23502.78,2278.90023
2023-01-29 15:15:00+00:00,23504.01,23514.38,23470.15,23498.09,2307.61869
2023-01-29 15:30:00+00:00,23498.83,23543.79,23495.41,23542.41,1877.89317
2023-01-29 15:45:00+00:00,23542.41,23549.62,23517.98,23525.09,2005.9682
2023-01-29 16:00:00+00:00,23525.09,23566.13,23473.48,23525.15,3940.69821
2023-01-29 16:15:00+00:00,23525.13,23574.93,23523.3,23533.35,3012.43218
2023-01-29 16:30:00+00:00,23532.58,23562.42,23472.0,23557.43,3839.22995
2023-01-29 16:45:00+00:00,23558.65,23650.0,23545.9,23586.44,4702.3668
2023-01-29 17:00:00+00:00,23586.44,23608.86,23546.83,23596.58,3281.03158
2023-01-29 17:15:00+00:00,23596.58,23641.8,23582.62,23604.93,3369.11066
2023-01-29 17:30:00+00:00,23605.21,23624.19,23576.07,23602.4,2525.63557
2023-01-29 17:45:00+00:00,23602.56,23626.86,23568.68,23591.38,2546.19481
2023-01-29 18:00:00+00:00,23591.38,23595.78,23536.65,23559.52,2452.2549
2023-01-29 18:15:00+00:00,23559.52,23615.99,23553.0,23608.96,1918.39544
2023-01-29 18:30:00+00:00,23608.44,23759.0,23564.04,23705.17,7239.43565
2023-01-29 18:45:00+00:00,23705.17,23737.43,23657.34,23678.99,4175.72268
2023-01-29 19:00:00+00:00,23677.95,23787.51,23661.0,23776.41,4029.78932
2023-01-29 19:15:00+00:00,23778.56,23867.05,23719.36,23828.43,7402.10601
2023-01-29 19:30:00+00:00,23827.11,23940.98,23801.56,23927.51,7414.80691
2023-01-29 19:45:00+00:00,23926.39,23960.54,23865.35,23897.84,4447.23149
2023-01-29 20:00:00+00:00,23896.65,23910.6,23700.02,23784.78,6075.54083
2023-01-29 20:15:00+00:00,23784.78,23830.0,23736.39,23802.0,2798.44168
2023-01-29 20:30:00+00:00,23800.59,23827.5,23786.15,23790.41,1845.56452
2023-01-29 20:45:00+00:00,23789.55,23792.54,23600.0,23698.65,4928.67397
2023-01-29 21:00:00+00:00,23698.65,23725.0,23656.33,23720.63,2651.05638
2023-01-29 21:15:00+00:00,23720.25,23763.15,23700.69,23753.26,2081.03935
2023-01-29 21:30:00+00:00,23753.25,23814.68,23745.0,23812.9,2629.79871
2023-01-29 21:45:00+00:00,23812.37,23828.76,23776.79,23794.2,1939.16961
2023-01-29 22:00:00+00:00,23795.24,23821.21,23763.06,23799.84,1814.31525
2023-01-29 22:15:00+00:00,23798.94,23807.43,23775.4,23778.34,1228.0883
2023-01-29 22:30:00+00:00,23778.34,23789.54,23757.79,23767.93,1352.18012
2023-01-29 22:45:00+00:00,23768.75,23774.28,23720.08,23765.93,1349.61779
2023-01-29 23:00:00+00:00,23765.93,23877.0,23755.27,23868.41,3687.06531
2023-01-29 23:15:00+00:00,23868.41,23877.8,23752.96,23755.29,2813.99608
2023-01-29 23:30:00+00:00,23755.29,23794.13,23727.17,23747.85,2424.72853
2023-01-29 23:45:00+00:00,23747.84,23785.0,23738.08,23742.3,1740.90951
2023-01-30 00:00:00+00:00,23743.37,23800.51,23713.64,23772.51,3116.98463
2023-01-30 00:15:00+00:00,23773.18,23784.96,23683.96,23708.51,3136.50005
2023-01-30 00:30:00+00:00,23708.51,23754.27,23692.87,23748.0,2116.86328
2023-01-30 00:45:00+00:00,23747.52,23775.8,23726.01,23751.43,1891.48873
2023-01-30 01:00:00+00:00,23751.02,23765.9,23675.1,23682.0,2444.47409
2023-01-30 01:15:00+00:00,23682.0,23701.32,23625.83,23685.08,4124.89165
2023-01-30 01:30:00+00:00,23684.72,23686.22,23631.97,23674.48,1931.83083
2023-01-30 01:45:00+00:00,23674.48,23678.83,23651.25,23670.08,1874.70407
2023-01-30 02:00:00+00:00,23670.08,23673.49,23567.1,23591.95,3486.47567
2023-01-30 02:15:00+00:00,23590.44,23644.37,23585.37,23630.63,2245.28892
2023-01-30 02:30:00+00:00,23631.44,23643.0,23599.86,23622.92,1704.33215
2023-01-30 02:45:00+00:00,23623.78,23650.55,23600.14,23645.76,1899.64858
2023-01-30 03:00:00+00:00,23645.76,23665.59,23621.74,23661.89,1915.12978
2023-01-30 03:15:00+00:00,23661.05,23676.71,23643.74,23648.83,1826.13797
2023-01-30 03:30:00+00:00,23648.83,23684.94,23641.0,23678.07,1482.55566
2023-01-30 03:45:00+00:00,23678.93,23703.61,23661.0,23701.44,1707.08037
2023-01-30 04:00:00+00:00,23700.78,23769.32,23694.31,23735.18,2783.62482
2023-01-30 04:15:00+00:00,23734.62,23757.57,23730.0,23747.26,1722.04129
2023-01-30 04:30:00+00:00,23747.68,23754.57,23720.06,23721.64,1455.28876
2023-01-30 04:45:00+00:00,23720.94,23730.12,23700.49,23717.76,1529.03585
2023-01-30 05:00:00+00:00,23717.76,23717.94,23684.14,23689.5,1753.57545
2023-01-30 05:15:00+00:00,23689.5,23699.89,23671.04,23687.55,1741.13856
2023-01-30 05:30:00+00:00,23687.95,23717.1,23663.0,23711.2,1494.8416
2023-01-30 05:45:00+00:00,23711.2,23733.86,23698.0,23728.71,1794.00154
2023-01-30 06:00:00+00:00,23728.71,23744.6,23715.94,23730.37,1815.36652
2023-01-30 06:15:00+00:00,23730.37,23739.65,23712.7,23727.98,1509.47069
2023-01-30 06:30:00+00:00,23727.98,23731.88,23658.0,23682.51,2767.47002
2023-01-30 06:45:00+00:00,23683.09,23704.55,23675.19,23692.38,1640.01438
2023-01-30 07:00:00+00:00,23691.84,23706.36,23664.64,23667.73,1955.86184
2023-01-30 07:15:00+00:00,23668.96,23680.74,23599.15,23629.12,3497.36634
2023-01-30 07:30:00+00:00,23629.82,23657.28,23624.82,23639.79,2017.73364
2023-01-30 07:45:00+00:00,23639.25,23657.15,23619.52,23642.81,1869.00144
2023-01-30 08:00:00+00:00,23642.81,23676.98,23630.34,23664.0,2287.67469
2023-01-30 08:15:00+00:00,23664.58,23669.51,23535.0,23550.92,4660.07491
2023-01-30 08:30:00+00:00,23550.92,23599.22,23507.0,23568.92,3355.32451
2023-01-30 08:45:00+00:00,23568.93,23589.0,23526.0,23548.76,2575.97613
2023-01-30 09:00:00+00:00,23547.79,23552.65,23276.78,23283.45,11564.09034
2023-01-30 09:15:00+00:00,23283.45,23396.51,23215.48,23291.36,7119.53692
2023-01-30 09:30:00+00:00,23292.58,23335.4,23110.0,23181.34,7135.52566
2023-01-30 09:45:00+00:00,23179.02,23220.0,23140.0,23191.2,4540.60613
2023-01-30 10:00:00+00:00,23191.2,23260.23,23101.62,23255.52,4788.86243
2023-01-30 10:15:00+00:00,23257.07,23298.0,23229.03,23279.52,3272.98027
2023-01-30 10:30:00+00:00,23278.58,23305.73,23252.89,23259.45,2568.89629
2023-01-30 10:45:00+00:00,23259.45,23277.28,23184.01,23243.54,3307.16039
2023-01-30 11:00:00+00:00,23244.5,23275.55,23217.95,23247.82,2465.12322
2023-01-30 11:15:00+00:00,23247.19,23264.08,23215.02,23253.82,2122.50101
2023-01-30 11:30:00+00:00,23253.38,23262.1,23017.0,23176.9,5659.48205
2023-01-30 11:45:00+00:00,23178.41,23195.24,23021.61,23077.47,5119.81432
2023-01-30 12:00:00+00:00,23077.47,23153.06,22962.68,23115.86,5811.76072
2023-01-30 12:15:00+00:00,23117.27,23139.4,23064.51,23115.33,2725.06787
2023-01-30 12:30:00+00:00,23115.33,23138.83,22968.83,23013.29,5333.01282
2023-01-30 12:45:00+00:00,23014.88,23082.37,23008.8,23076.27,3114.85851
2023-01-30 13:00:00+00:00,23076.27,23119.99,23045.0,23117.53,2642.8206
2023-01-30 13:15:00+00:00,23117.53,23132.74,23077.31,23126.72,2170.0417
2023-01-30 13:30:00+00:00,23125.85,23126.7,23065.39,23105.26,2503.91924
2023-01-30 13:45:00+00:00,23105.98,23109.94,23050.0,23057.19,2199.50415
2023-01-30 14:00:00+00:00,23057.72,23180.94,23027.3,23175.71,3703.04764
2023-01-30 14:15:00+00:00,23175.76,23216.51,23143.09,23164.13,3456.2522
2023-01-30 14:30:00+00:00,23164.13,23199.98,23115.26,23199.96,4333.6272
2023-01-30 14:45:00+00:00,23198.86,23289.86,23198.19,23287.7,5457.63225
2023-01-30 15:00:00+00:00,23288.97,23301.82,23222.94,23237.43,3708.72954
2023-01-30 15:15:00+00:00,23237.14,23244.07,23165.08,23187.23,3587.04658
2023-01-30 15:30:00+00:00,23185.91,23190.0,23048.79,23109.7,4139.06261
2023-01-30 15:45:00+00:00,23108.8,23183.41,23061.02,23178.51,3503.26285
2023-01-30 16:00:00+00:00,23178.51,23248.86,23141.23,23216.57,3397.0504
2023-01-30 16:15:00+00:00,23215.55,23239.09,23136.0,23192.31,3721.12475
2023-01-30 16:30:00+00:00,23192.31,23223.09,23151.31,23162.15,2776.85706
2023-01-30 16:45:00+00:00,23162.15,23182.39,23110.38,23170.38,2625.70747
2023-01-30 17:00:00+00:00,23170.38,23216.31,23161.36,23214.69,2522.8893
2023-01-30 17:15:00+00:00,23214.69,23237.86,23139.01,23169.63,4277.77196
2023-01-30 17:30:00+00:00,23171.1,23185.91,23135.0,23165.54,2399.66774
2023-01-30 17:45:00+00:00,23165.54,23167.65,23088.06,23108.94,2443.86612
2023-01-30 18:00:00+00:00,23109.92,23133.88,23067.34,23129.01,3027.08311
2023-01-30 18:15:00+00:00,23129.93,23180.0,23112.94,23123.95,2571.91457
2023-01-30 18:30:00+00:00,23124.76,23141.99,23080.0,23111.35,2144.48328
2023-01-30 18:45:00+00:00,23112.15,23156.18,23098.1,23138.83,2045.42761
2023-01-30 19:00:00+00:00,23139.06,23141.82,22627.9,22794.36,9287.35234
2023-01-30 19:15:00+00:00,22794.36,22852.0,22740.86,22783.32,5852.56899
2023-01-30 19:30:00+00:00,22783.33,22821.32,22652.29,22698.25,6066.55962
2023-01-30 19:45:00+00:00,22698.25,22789.28,22670.7,22784.86,3637.90985
2023-01-30 20:00:00+00:00,22784.86,22810.0,22746.5,22758.42,3518.54461
2023-01-30 20:15:00+00:00,22758.39,22770.0,22558.88,22670.58,6315.70581
2023-01-30 20:30:00+00:00,22670.58,22725.98,22651.46,22716.42,3317.07772
2023-01-30 20:45:00+00:00,22716.42,22729.84,22666.99,22697.83,3166.83811
2023-01-30 21:00:00+00:00,22697.83,22781.5,22691.43,22768.12,3108.24868
2023-01-30 21:15:00+00:00,22769.0,22794.8,22739.88,22761.96,2414.09418
2023-01-30 21:30:00+00:00,22761.96,22790.56,22725.58,22739.7,1830.66122
2023-01-30 21:45:00+00:00,22739.7,22761.1,22674.05,22743.7,2050.44661
2023-01-30 22:00:00+00:00,22744.64,22746.09,22704.66,22730.32,1565.89937
2023-01-30 22:15:00+00:00,22729.37,22768.02,22671.73,22696.13,2205.92878
2023-01-30 22:30:00+00:00,22695.29,22729.4,22500.0,22715.55,3062.32197
2023-01-30 22:45:00+00:00,22715.55,22750.0,22666.73,22729.81,2251.2899
2023-01-30 23:00:00+00:00,22731.1,22750.43,22703.61,22739.25,2017.77262
2023-01-30 23:15:00+00:00,22739.25,22802.58,22727.69,22787.43,2352.25005
2023-01-30 23:30:00+00:00,22788.36,22812.98,22767.81,22791.54,2806.59518
2023-01-30 23:45:00+00:00,22791.54,22840.69,22761.94,22826.15,2440.49731
2023-01-31 00:00:00+00:00,22827.38,22855.47,22771.0,22781.59,3678.58731
2023-01-31 00:15:00+00:00,22781.59,22826.82,22774.22,22779.19,1886.53043
2023-01-31 00:30:00+00:00,22779.71,22780.94,22714.77,22764.69,2528.04976
2023-01-31 00:45:00+00:00,22764.69,22877.45,22761.17,22828.32,3430.54272
2023-01-31 01:00:00+00:00,22828.32,22843.89,22803.8,22823.46,2165.52033
2023-01-31 01:15:00+00:00,22823.46,22829.0,22782.53,22794.55,2025.50967
2023-01-31 01:30:00+00:00,22795.52,22855.86,22755.23,22850.49,2360.31893
2023-01-31 01:45:00+00:00,22850.49,22862.0,22823.06,22830.23,2315.61367
2023-01-31 02:00:00+00:00,22830.23,22892.44,22817.3,22889.54,2607.57055
2023-01-31 02:15:00+00:00,22889.54,22892.98,22861.06,22884.45,2272.24351
2023-01-31 02:30:00+00:00,22882.79,22913.71,22875.0,22878.92,2276.34709
2023-01-31 02:45:00+00:00,22878.07,22891.0,22853.34,22857.93,1746.12413
2023-01-31 03:00:00+00:00,22857.93,22869.94,22845.7,22856.23,1493.9261
2023-01-31 03:15:00+00:00,22856.23,22859.01,22830.24,22842.1,1523.46837
2023-01-31 03:30:00+00:00,22842.1,22857.04,22814.81,22844.22,1606.17702
2023-01-31 03:45:00+00:00,22843.72,22851.21,22829.57,22835.01,1214.98557
2023-01-31 04:00:00+00:00,22835.46,22848.7,22800.33,22802.01,1955.58609
2023-01-31 04:15:00+00:00,22801.15,22841.97,22800.35,22839.98,1314.07262
2023-01-31 04:30:00+00:00,22839.98,22865.58,22836.0,22843.31,1761.95867
2023-01-31 04:45:00+00:00,22843.31,22865.52,22832.08,22861.59,1778.77933
2023-01-31 05:00:00+00:00,22862.32,22872.82,22839.56,22866.01,1699.41358
2023-01-31 05:15:00+00:00,22866.99,22873.01,22850.02,22854.39,1439.90168
2023-01-31 05:30:00+00:00,22854.39,22861.42,22831.17,22832.97,1410.91401
2023-01-31 05:45:00+00:00,22834.04,22842.91,22754.23,22759.14,2858.54466
2023-01-31 06:00:00+00:00,22759.14,22782.33,22743.05,22764.77,2718.03144
2023-01-31 06:15:00+00:00,22764.78,22806.83,22760.31,22789.17,2066.40605
2023-01-31 06:30:00+00:00,22788.44,22858.59,22767.35,22840.45,2750.55545
2023-01-31 06:45:00+00:00,22841.14,22867.77,22809.09,22812.12,2072.79767
2023-01-31 07:00:00+00:00,22812.12,22879.47,22809.67,22855.57,2575.7391
